grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617188,1640384.0,130
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617189,2483680.0,131
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617190,2727360.0,132
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617191,1490208.0,133
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617193,2044704.0,135
40.4175,-86.861,62,66836,157,66586,62,5230,None,None,1583617197,1617280.0,139
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617198,4389760.0,140
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617200,4332544.0,142
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617203,7474144.0,145
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617204,3454048.0,146
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617205,2298848.0,147
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617206,4435968.0,148
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617207,3753376.0,149
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617208,4008544.0,150
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617209,3234560.0,151
40.4175,-86.861,62,66836,None,None,62,5230,None,None,1583617210,2726272.0,152
40.4175,-86.8605,62,66836,None,None,62,5230,None,None,1583617211,3373184.0,153
40.4175,-86.8605,62,66836,None,None,62,5230,None,None,1583617212,3096480.0,154
40.4175,-86.8605,62,66836,None,None,62,5230,None,None,1583617213,3442496.0,155
40.4175,-86.8605,62,66836,None,None,62,5230,None,None,1583617214,3708192.0,156
40.4175,-86.86,62,66836,None,None,62,5230,None,None,1583617215,6191872.0,157
40.4175,-86.86,62,66836,None,None,62,5230,None,None,1583617216,8906592.0,158
40.4175,-86.86,62,66836,None,None,62,5230,None,None,1583617217,6261184.0,159
40.4175,-86.86,62,66836,None,None,62,5230,None,None,1583617218,6422912.0,160
40.4175,-86.8595,62,66836,None,None,62,5230,None,None,1583617219,7185344.0,161
40.4175,-86.8595,62,66836,None,None,62,5230,None,None,1583617220,6145664.0,162
40.4175,-86.8595,62,66836,None,None,62,5230,None,None,1583617221,2506784.0,163
40.4175,-86.8595,62,66836,None,None,62,5230,None,None,1583617222,5914624.0,164
40.4175,-86.859,62,66836,None,None,62,5230,None,None,1583617223,9264704.0,165
40.4175,-86.859,62,66836,None,None,62,5230,None,None,1583617224,12764960.0,166
40.4175,-86.859,62,66836,None,None,62,5230,None,None,1583617225,9380224.0,167
40.4175,-86.859,62,66836,None,None,62,5230,None,None,1583617226,7278848.0,168
40.4175,-86.8585,62,66836,None,None,62,5230,None,None,1583617227,6861888.0,169
40.4175,-86.8585,62,66836,None,None,62,5230,None,None,1583617228,13273248.0,170
40.417,-86.8585,62,66836,None,None,62,5230,None,None,1583617229,5752896.0,171
40.417,-86.8585,62,66836,None,None,62,5230,None,None,1583617230,15040704.0,172
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583617231,5464096.0,173
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583617232,5915168.0,174
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583617233,6261184.0,175
40.417,-86.858,62,66836,None,None,62,5230,None,None,1583617234,3780768.0,176
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1583617235,3697728.0,177
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1583617236,3442496.0,178
40.417,-86.8575,62,66836,None,None,62,5230,None,None,1583617237,1340032.0,179
40.417,-86.857,62,66836,None,None,62,5230,None,None,1583617238,1663488.0,180
40.417,-86.857,62,66836,None,None,62,5230,None,None,1583617239,1859872.0,181
40.417,-86.857,62,66836,None,None,62,5230,None,None,1583617240,2345056.0,182
40.417,-86.8565,62,66836,None,None,62,5230,None,None,1583617241,2403360.0,183
40.417,-86.8565,62,66836,None,None,62,5230,None,None,1583617242,4424416.0,184
40.417,-86.8565,62,66836,None,None,62,5230,None,None,1583617243,4990464.0,185
40.417,-86.856,62,66836,None,None,62,5230,None,None,1583617244,6965856.0,186
40.417,-86.856,62,66836,None,None,62,5230,None,None,1583617245,7000512.0,187
40.417,-86.856,62,66836,None,None,62,5230,None,None,1583617246,8675552.0,188
40.417,-86.8555,62,66836,None,None,62,5230,None,None,1583617247,7104480.0,189
40.417,-86.8555,62,66836,None,None,62,5230,None,None,1583617248,5544960.0,190
40.4175,-86.8555,62,66836,None,None,62,5230,None,None,1583617249,6457568.0,191
40.4175,-86.8555,62,66836,None,None,62,5230,None,None,1583617250,4447520.0,192
40.4175,-86.855,62,66836,None,None,62,5230,None,None,1583617251,1963840.0,193
40.417,-86.855,62,66836,None,None,62,5230,None,None,1583617252,4378208.0,194
40.417,-86.855,62,66836,None,None,62,5230,None,None,1583617253,2726272.0,195
40.417,-86.855,62,66836,None,None,62,5230,None,None,1583617254,2010048.0,196
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617255,1732800.0,197
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617256,1305376.0,198
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617257,18034304.0,199
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617258,36897088.0,200
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617259,48924288.0,201
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617260,57875520.0,202
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617261,55325312.0,203
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617262,58591744.0,204
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617263,63473440.0,205
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617264,65274496.0,206
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617265,60185728.0,207
40.417,-86.8545,62,66836,None,None,62,5230,None,None,1583617266,63827168.0,208
40.4165,-86.8545,62,66836,None,None,62,5230,None,None,1583617267,44588416.0,209
40.4165,-86.8545,62,66836,None,None,62,5230,None,None,1583617268,43346240.0,210
40.4165,-86.8545,62,66836,157,66586,62,5230,None,None,1583617269,46447264.0,211
40.4165,-86.855,62,66836,None,None,62,5230,None,None,1583617270,60234208.0,212
40.4165,-86.855,62,66836,None,None,62,5230,None,None,1583617271,63449472.0,213
40.4165,-86.855,62,66836,None,None,62,5230,None,None,1583617272,61262432.0,214
40.4165,-86.855,62,66836,None,None,62,5230,None,None,1583617273,45249184.0,215
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617274,40767552.0,216
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617275,40617376.0,217
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617276,66724352.0,218
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617277,51928960.0,219
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617278,72020640.0,220
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617279,59171200.0,221
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617280,33209472.0,222
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617282,57576288.0,0
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617283,46606880.0,1
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617284,44301760.0,2
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617285,49266368.0,3
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617286,64852928.0,4
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617287,62322464.0,5
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617288,63941472.0,6
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617289,34224064.0,7
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617290,34121056.0,8
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617291,34393568.0,9
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617292,61722336.0,10
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617293,69374112.0,11
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617294,69506080.0,12
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617295,57729152.0,13
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617298,84450016.0,16
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617299,50781952.0,17
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617300,69613280.0,18
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617301,69201376.0,19
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617302,53355296.0,20
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617303,62197600.0,21
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617304,73070208.0,22
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617305,50684608.0,23
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617306,53773216.0,24
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617307,53685408.0,25
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617308,48490816.0,26
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617309,47847712.0,27
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617310,66713888.0,28
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617311,65654912.0,29
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617312,71114528.0,30
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617313,68647968.0,31
40.4165,-86.855,97,66836,97,66586,None,None,None,None,1583617314,69384032.0,32
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624732,16568288.0,1
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624733,9279360.0,2
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624734,20787104.0,3
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624735,11810336.0,4
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624736,5896864.0,5
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624737,5208416.0,6
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624738,2194880.0,7
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624739,4113312.0,8
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624740,3107488.0,9
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624744,6801568.0,13
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624745,13364384.0,14
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624746,10722080.0,15
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624747,7705184.0,16
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624748,9692128.0,17
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624749,19270912.0,18
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624751,5489664.0,20
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624752,5083968.0,21
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624753,1582624.0,22
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624755,3350080.0,24
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624758,1732800.0,27
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624759,14463104.0,28
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624763,17605248.0,32
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624764,28036704.0,33
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624767,45565984.0,36
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624768,32531008.0,37
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624769,32480800.0,38
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624770,24970400.0,39
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624771,28078432.0,40
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624773,18344416.0,42
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624775,6792576.0,44
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624777,2968864.0,46
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624779,2217984.0,48
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624780,7624320.0,49
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624781,300352.0,50
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624782,2610752.0,51
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624783,3765952.0,52
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624785,2691616.0,54
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624786,3315424.0,55
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624787,2656960.0,56
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624790,11505792.0,59
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624791,2402816.0,60
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624792,1594176.0,61
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624793,3604224.0,62
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624794,2183328.0,63
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624795,4874944.0,64
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624796,1803936.0,65
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624798,5256160.0,67
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624799,4366656.0,68
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624800,4967360.0,69
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624801,10142656.0,70
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624802,6954304.0,71
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624803,8895040.0,72
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624805,13238592.0,74
40.417,-86.8935,30,66586,30,1075,None,None,None,None,1583624806,7543456.0,75
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624807,6746368.0,76
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624809,11205440.0,78
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624810,22976928.0,79
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624813,14534592.0,82
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624814,16334528.0,83
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624815,9402048.0,84
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624816,4805632.0,85
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624818,12162464.0,87
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624820,4459072.0,89
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624821,10202016.0,90
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624822,13873952.0,91
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624823,17131616.0,92
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624824,12764960.0,93
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624825,7776064.0,94
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624826,14159680.0,95
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624829,16973568.0,98
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624830,10916640.0,99
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624831,15296704.0,100
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624832,17743872.0,101
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624833,8409856.0,102
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624834,11299200.0,103
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624835,10962848.0,104
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624836,16877472.0,105
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624838,17570592.0,107
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624841,2495232.0,110
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624842,8051232.0,111
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624844,2681120.0,113
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624845,30208480.0,114
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624846,41575648.0,115
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624847,48935360.0,116
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624848,31262976.0,117
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624849,17906688.0,118
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624852,29729024.0,121
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624853,24390528.0,122
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624854,18483744.0,123
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624855,21339264.0,124
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624856,26109152.0,125
40.417,-86.8935,30,66586,30,1075,30,66836,None,None,1583624857,9934720.0,126
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624859,4008544.0,0
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624860,33720288.0,1
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624861,31480832.0,2
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624862,38543520.0,3
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624863,54030272.0,4
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624864,23840832.0,5
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624865,27591136.0,6
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624866,24246272.0,7
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624867,17256000.0,8
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624868,16507808.0,9
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624870,18702080.0,11
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624871,13110752.0,12
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624872,16126592.0,13
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624874,31340576.0,15
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624876,34270848.0,17
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624877,25576128.0,18
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624878,2740736.0,19
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624879,1836768.0,20
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624880,1917632.0,21
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624883,1124704.0,24
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624884,6573088.0,25
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624893,2737824.0,34
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624894,30566592.0,35
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624895,20945952.0,36
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624896,12695648.0,37
40.417,-86.893,30,66586,30,1075,30,66836,None,None,1583624897,17235584.0,38
40.417,-86.8925,30,66586,30,1075,30,66836,None,None,1583624898,12614784.0,39
40.417,-86.8925,30,66586,30,1075,30,66836,None,None,1583624899,29087936.0,40
40.417,-86.8925,30,66586,30,1075,30,66836,None,None,1583624900,9160832.0,41
40.417,-86.8925,30,66586,30,1075,30,66836,None,None,1583624901,31768000.0,42
40.417,-86.8925,30,66586,30,1075,30,66836,None,None,1583624902,39276672.0,43
40.417,-86.892,30,66586,30,1075,30,66836,None,None,1583624903,44156992.0,44
40.417,-86.892,30,66586,30,1075,30,66836,None,None,1583624904,32090752.0,45
40.417,-86.892,30,66586,30,1075,30,66836,None,None,1583624905,35009312.0,46
40.417,-86.8915,30,66586,30,1075,30,66836,None,None,1583624906,37156128.0,47
40.417,-86.8915,30,66586,30,1075,30,66836,None,None,1583624907,25779680.0,48
40.417,-86.8915,30,66586,30,1075,30,66836,None,None,1583624908,26873120.0,49
40.417,-86.8915,30,66586,30,1075,30,66836,None,None,1583624909,28827136.0,50
40.417,-86.891,30,66586,30,1075,30,66836,None,None,1583624910,27251712.0,51
40.417,-86.891,30,66586,30,1075,30,66836,None,None,1583624911,24240832.0,52
40.417,-86.891,30,66836,30,66586,None,None,None,None,1583624912,27428288.0,53
