grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296288,64232912.0,115
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296289,66669648.0,116
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296290,46904688.0,117
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296291,34351584.0,118
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296292,40409008.0,119
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296293,31234880.0,120
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296294,29184400.0,121
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296295,23125920.0,122
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296296,13154304.0,123
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296297,13840176.0,124
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296298,17398272.0,125
34.059,-118.444,145,850,29,5110,None,None,None,None,1583296299,40603680.0,126
34.0585,-118.444,145,850,29,5110,None,None,None,None,1583296300,41020128.0,127
34.0585,-118.444,145,850,29,5110,None,None,None,None,1583296301,50343936.0,128
34.0585,-118.444,145,850,29,5110,None,None,None,None,1583296302,40013712.0,129
34.0585,-118.4435,145,850,29,5110,None,None,None,None,1583296303,48053472.0,130
34.0585,-118.4435,145,850,29,5110,None,None,None,None,1583296304,40926720.0,131
34.0585,-118.4435,145,850,29,5110,None,None,None,None,1583296305,57207472.0,132
34.0585,-118.4435,145,850,29,5110,None,None,None,None,1583296306,41890864.0,133
34.058,-118.4435,145,850,29,5110,None,None,None,None,1583296307,61847008.0,134
34.058,-118.4435,145,850,29,5110,None,None,None,None,1583296308,66945120.0,135
34.058,-118.4435,145,850,29,5110,None,None,None,None,1583296309,49774832.0,136
34.058,-118.4435,145,850,29,5110,None,None,None,None,1583296310,34533360.0,137
34.058,-118.4435,145,850,29,5110,None,None,None,None,1583296311,46162224.0,138
34.058,-118.4435,145,850,29,5110,None,None,None,None,1583296312,36806000.0,139
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296313,48503280.0,140
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296314,26334320.0,141
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296315,39940416.0,142
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296316,45854400.0,143
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296317,52021760.0,144
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296318,29655808.0,145
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296319,35933184.0,146
34.0575,-118.443,145,850,29,5110,None,None,None,None,1583296320,59245392.0,147
34.057,-118.443,145,850,29,5110,None,None,None,None,1583296321,56565312.0,148
34.057,-118.443,145,850,29,5110,None,None,None,None,1583296322,32798384.0,149
34.057,-118.443,145,850,29,5110,None,None,None,None,1583296323,74243424.0,150
34.057,-118.443,145,850,29,5110,None,None,None,None,1583296324,87209888.0,151
34.057,-118.443,145,850,29,5110,None,None,None,None,1583296325,70082352.0,152
34.057,-118.4425,145,850,29,5110,None,None,None,None,1583296326,83502464.0,153
34.057,-118.4425,145,850,29,5110,None,None,None,None,1583296327,77395360.0,154
34.057,-118.4425,145,850,29,5110,None,None,None,None,1583296328,72134304.0,155
34.0565,-118.4425,145,850,29,5110,None,None,None,None,1583296329,71458128.0,156
34.0565,-118.4425,145,850,29,5110,None,None,None,None,1583296330,47822864.0,157
34.0565,-118.4425,145,850,29,5110,None,None,None,None,1583296331,55777616.0,158
34.0565,-118.4425,145,850,29,5110,None,None,None,None,1583296332,64781120.0,159
34.0565,-118.4425,145,850,29,5110,None,None,None,None,1583296333,62329456.0,160
34.056,-118.4425,145,850,29,5110,None,None,None,None,1583296335,63793136.0,0
34.056,-118.442,145,850,29,5110,None,None,None,None,1583296336,49086208.0,1
34.056,-118.442,145,850,29,5110,None,None,None,None,1583296337,51969440.0,2
34.056,-118.442,145,850,29,5110,None,None,None,None,1583296338,31912688.0,3
34.056,-118.442,145,850,29,5110,None,None,None,None,1583296339,31623648.0,4
34.056,-118.442,145,850,29,5110,None,None,None,None,1583296340,27468688.0,5
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296341,12668448.0,6
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296342,17560224.0,7
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296343,26085840.0,8
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296344,30481680.0,9
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296345,44698752.0,10
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296346,31916112.0,11
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296347,40927584.0,12
34.0555,-118.442,145,850,29,5110,None,None,None,None,1583296348,36774672.0,13
34.055,-118.4415,145,850,29,5110,None,None,None,None,1583296349,31374960.0,14
34.055,-118.4415,145,850,29,5110,None,None,None,None,1583296350,26814624.0,15
34.055,-118.4415,145,850,29,5110,None,None,None,None,1583296351,18971520.0,16
34.055,-118.4415,145,850,29,5110,None,None,None,None,1583296352,15709344.0,17
34.055,-118.4415,145,850,None,None,None,None,None,None,1583296353,14228640.0,18
34.055,-118.4415,145,850,None,None,None,None,None,None,1583296354,14471568.0,19
34.055,-118.4415,236,850,None,None,None,None,None,None,1583296355,12024080.0,20
34.055,-118.4415,236,850,None,None,None,None,None,None,1583296356,44588176.0,21
34.055,-118.4415,379,850,135,5110,314,9820,None,None,1583296357,30062144.0,22
34.0545,-118.4415,379,850,135,5110,314,9820,None,None,1583296358,17700384.0,23
34.0545,-118.4415,379,850,135,5110,314,9820,None,None,1583296359,26166816.0,24
34.0545,-118.441,379,850,135,5110,314,9820,None,None,1583296360,27797904.0,25
34.0545,-118.441,379,850,135,5110,314,9820,None,None,1583296361,33859536.0,26
34.0545,-118.441,379,850,135,5110,314,9820,None,None,1583296362,40210368.0,27
34.0545,-118.441,379,850,135,5110,314,9820,None,None,1583296363,38024016.0,28
34.0545,-118.441,379,850,135,5110,314,9820,None,None,1583296364,38035584.0,29
34.054,-118.441,379,850,135,5110,314,9820,None,None,1583296365,37538160.0,30
34.054,-118.441,379,850,135,5110,314,9820,None,None,1583296366,30990672.0,31
34.054,-118.441,379,850,135,5110,314,9820,None,None,1583296367,19538352.0,32
34.054,-118.441,379,850,135,5110,314,9820,None,None,1583296368,52807920.0,33
34.054,-118.441,379,850,135,5110,314,9820,None,None,1583296369,58545648.0,34
34.054,-118.441,379,850,135,5110,314,9820,None,None,1583296370,45601056.0,35
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296371,62920288.0,36
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296372,50847680.0,37
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296373,51213728.0,38
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296374,57441264.0,39
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296375,52961760.0,40
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296376,55491104.0,41
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296377,49157408.0,42
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296378,50363536.0,43
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296379,64697296.0,44
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296380,62502464.0,45
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296381,61773248.0,46
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296382,61542768.0,47
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296383,65514048.0,48
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296384,71389728.0,49
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296385,79087648.0,50
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296386,79594976.0,51
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296387,58154160.0,52
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296388,79310768.0,53
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296389,74875184.0,54
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296390,69143680.0,55
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296391,83012112.0,56
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296392,86196032.0,57
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296393,65030688.0,58
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296394,66333088.0,59
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296395,66689792.0,60
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296396,73670384.0,61
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296397,69381840.0,62
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296398,73769008.0,63
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296399,70698208.0,64
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296400,70799120.0,65
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296401,76573424.0,66
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296402,73570896.0,67
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296403,83189840.0,68
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296404,80964528.0,69
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296405,70855968.0,70
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296406,65187680.0,71
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296407,70044608.0,72
34.054,-118.4405,379,850,135,5110,314,9820,None,None,1583296408,65089936.0,73
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296409,66131760.0,74
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296410,85713184.0,75
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296411,74973280.0,76
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296413,75765584.0,78
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296414,60581344.0,79
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296415,62950480.0,80
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296416,75258256.0,81
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296417,70213968.0,82
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296418,68693760.0,83
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296419,69779008.0,84
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296420,72727536.0,85
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296421,72278656.0,86
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296422,63091744.0,87
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296423,77993840.0,88
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296424,36642640.0,89
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296425,48548656.0,90
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296426,69939712.0,91
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296427,66572752.0,92
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296428,46520512.0,93
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296429,75342192.0,94
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296430,68935680.0,95
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296431,66043120.0,96
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296432,51204928.0,97
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296433,78362768.0,98
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296434,62168560.0,99
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296435,64073376.0,100
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296436,58635264.0,101
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296437,57979216.0,102
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296438,60165296.0,103
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296439,57204272.0,104
34.0535,-118.4405,379,850,135,5110,None,None,None,None,1583296440,59997152.0,105
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296490,278240.0,0
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296491,49758624.0,1
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296492,78670848.0,2
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296493,64088032.0,3
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296494,75589872.0,4
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296495,87389936.0,5
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296496,78185360.0,6
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296497,68957488.0,7
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296498,66954096.0,8
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296499,59446448.0,9
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296500,72958272.0,10
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296501,70393024.0,11
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296502,28647184.0,12
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296503,31106224.0,13
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296504,36773408.0,14
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296505,65479936.0,15
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296506,74599952.0,16
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296507,62326576.0,17
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296508,54660832.0,18
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296509,57219360.0,19
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296510,71560224.0,20
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296511,64085744.0,21
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296512,56531488.0,22
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296513,49217136.0,23
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296514,56606160.0,24
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296515,27352096.0,25
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296516,32141232.0,26
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296517,68183232.0,27
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296518,50458112.0,28
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296519,46460304.0,29
34.0535,-118.4405,314,9820,379,850,135,5110,None,None,1583296520,63132400.0,30
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296521,68905200.0,31
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296522,34437744.0,32
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296523,46966992.0,33
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296524,32256000.0,34
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296525,29160656.0,35
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296526,53911120.0,36
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296527,53308384.0,37
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296528,30275136.0,38
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296529,22799056.0,39
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296530,51415680.0,40
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296531,49740976.0,41
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296532,51835440.0,42
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296533,47693712.0,43
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296534,50345168.0,44
34.0535,-118.441,314,9820,379,850,135,5110,None,None,1583296535,51533088.0,45
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296537,43504848.0,47
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296538,81006720.0,48
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296539,64755920.0,49
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296540,68039376.0,50
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296541,68646304.0,51
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296542,73621728.0,52
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296543,63654256.0,53
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296544,52455216.0,54
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296545,76276704.0,55
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296546,71875632.0,56
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296547,74900368.0,57
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296548,70765584.0,58
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296549,64048976.0,59
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296550,73217616.0,60
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296551,71260736.0,61
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296552,66632208.0,62
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296553,59941072.0,63
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296554,62945248.0,64
34.0535,-118.441,379,850,135,5110,314,9820,None,None,1583296555,62706880.0,65
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296556,52922112.0,66
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296557,77744528.0,67
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296558,69876160.0,68
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296559,80610720.0,69
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296560,83420160.0,70
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296561,83802576.0,71
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296562,87521568.0,72
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296563,76560032.0,73
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296564,50283248.0,74
34.0535,-118.4405,379,850,135,5110,314,9820,None,None,1583296565,76505264.0,75
